Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyedia PTJ,2019-04-09 14:31:44,2019-04-09 14:31:46,1.815s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Expand menu sisi,2019-04-09 14:31:46,2019-04-09 14:31:46,0.395s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:31:46,2019-04-09 14:31:49,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.103,click on menu akaun belum bayar,2019-04-09 14:31:49,2019-04-09 14:31:49,0.099s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:31:49,2019-04-09 14:31:52,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.103,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-04-09 14:31:52,2019-04-09 14:31:52,0.133s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:31:52,2019-04-09 14:31:55,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.103,click on drop down jenis carian,2019-04-09 14:31:55,2019-04-09 14:31:55,0.082s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.103,select carian by nombor baucar,2019-04-09 14:31:55,2019-04-09 14:31:56,0.206s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.103,input no baucar that is a global variable baucar id,2019-04-09 14:31:56,2019-04-09 14:31:56,0.140s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.103,click on button cari to search for the record,2019-04-09 14:31:56,2019-04-09 14:31:56,0.080s,PASSED
delay(10),Chrome 73.0.3683.103,delay,2019-04-09 14:31:56,2019-04-09 14:32:06,10.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.103,click on button cetak to print the baucar again,2019-04-09 14:32:06,2019-04-09 14:32:06,0.157s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 14:32:06,2019-04-09 14:32:11,5.002s,PASSED
waitForPageLoad(180),Chrome 73.0.3683.103,wait 180seconds  for the baucar bayaran page to load ,2019-04-09 14:32:11,2019-04-09 14:32:11,0.009s,PASSED
delay(10),Chrome 73.0.3683.103,delay,2019-04-09 14:32:11,2019-04-09 14:32:21,10.002s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take the screen shot of the document loaded,2019-04-09 14:32:21,2019-04-09 14:32:21,0.380s,PASSED
closeWindowIndex(1),Chrome 73.0.3683.103,,2019-04-09 14:32:21,2019-04-09 14:32:21,0.046s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:32:21,2019-04-09 14:32:24,3.002s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 14:32:24,2019-04-09 14:32:25,0.656s,PASSED
